Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2022-07-07 06:15,14,5,9,0,0,0
2022-07-07 06:30,44,17,27,0,0,0
2022-07-07 06:45,46,14,32,0,0,0
2022-07-07 07:00,69,19,50,0,0,0
2022-07-07 07:15,81,29,52,0,0,0
2022-07-07 07:30,91,29,62,0,0,0
2022-07-07 07:45,140,62,78,0,0,0
2022-07-07 08:00,174,56,118,0,0,0
2022-07-07 08:15,90,44,46,0,0,0
2022-07-07 08:30,86,38,48,0,0,0
2022-07-07 08:45,97,43,54,0,0,0
2022-07-07 09:00,60,32,28,0,0,0
2022-07-07 09:15,66,31,35,0,0,0
2022-07-07 09:30,70,25,45,0,0,0
2022-07-07 09:45,104,53,51,0,0,0
2022-07-07 10:00,159,66,93,0,0,0
2022-07-07 10:15,58,32,26,0,0,0
2022-07-07 10:30,50,25,25,0,0,0
2022-07-07 10:45,78,39,39,0,0,0
2022-07-07 11:00,58,26,32,0,0,0
2022-07-07 11:15,74,37,37,0,0,0
2022-07-07 11:30,84,38,46,0,0,0
2022-07-07 11:45,144,74,70,0,0,0
2022-07-07 12:00,131,50,81,0,0,0
2022-07-07 12:15,92,40,52,0,0,0
2022-07-07 12:30,114,49,65,0,0,0
2022-07-07 12:45,100,49,51,0,0,0
2022-07-07 13:00,55,33,22,0,0,0
2022-07-07 13:15,70,27,43,0,0,0
2022-07-07 13:30,98,41,57,0,0,0
2022-07-07 13:45,148,69,79,0,0,0
2022-07-07 14:00,105,48,57,0,0,0
2022-07-07 14:15,81,40,41,0,0,0
2022-07-07 14:30,65,28,37,0,0,0
2022-07-07 14:45,139,81,58,0,0,0
2022-07-07 15:00,118,62,56,0,0,0
2022-07-07 15:15,89,45,44,0,0,0
2022-07-07 15:30,77,38,39,0,0,0
2022-07-07 15:45,138,77,61,0,0,0
2022-07-07 16:00,164,86,78,0,0,0
2022-07-07 16:15,132,80,52,0,0,0
2022-07-07 16:30,124,71,53,0,0,0
2022-07-07 16:45,130,77,53,0,0,0
2022-07-07 17:00,117,54,63,0,0,0
2022-07-07 17:15,129,68,61,0,0,0
2022-07-07 17:30,97,48,49,0,0,0
2022-07-07 17:45,152,85,67,0,0,0
2022-07-07 18:00,116,59,57,0,0,0
2022-07-07 18:15,117,53,64,0,0,0
2022-07-07 18:30,84,33,51,0,0,0
2022-07-07 18:45,67,26,41,0,0,0
2022-07-07 19:00,89,44,45,0,0,0
2022-07-07 19:15,65,29,36,0,0,0
2022-07-07 19:30,47,26,21,0,0,0
2022-07-07 19:45,51,22,29,0,0,0
2022-07-07 20:00,52,19,33,0,0,0
2022-07-07 20:15,57,30,27,0,0,0
2022-07-07 20:30,44,14,30,0,0,0
2022-07-07 20:45,41,15,26,0,0,0
2022-07-07 21:00,39,18,21,0,0,0
2022-07-07 21:15,37,14,23,0,0,0
2022-07-07 21:30,35,14,21,0,0,0
2022-07-07 21:45,34,11,23,0,0,0
2022-07-07 22:00,49,21,28,0,0,0
2022-07-07 22:15,33,9,24,0,0,0
2022-07-07 22:30,18,6,12,0,0,0
2022-07-07 22:45,24,4,20,0,0,0
2022-07-07 23:00,13,6,7,0,0,0
2022-07-07 23:15,14,3,11,0,0,0
2022-07-07 23:30,16,5,11,0,0,0
2022-07-07 23:45,11,2,9,0,0,0
2022-07-08 00:00,16,3,13,0,0,0
2022-07-08 00:15,14,7,7,0,0,0
2022-07-08 00:30,15,8,7,0,0,0
2022-07-08 00:45,8,4,4,0,0,0
2022-07-08 01:00,11,2,9,0,0,0
2022-07-08 01:15,3,1,2,0,0,0
2022-07-08 01:30,10,3,7,0,0,0
2022-07-08 01:45,2,0,2,0,0,0
2022-07-08 02:00,3,0,3,0,0,0
2022-07-08 02:15,1,0,1,0,0,0
2022-07-08 02:30,2,0,2,0,0,0
2022-07-08 02:45,0,0,0,0,0,0
2022-07-08 03:00,0,0,0,0,0,0
2022-07-08 03:15,1,0,1,0,0,0
2022-07-08 03:30,0,0,0,0,0,0
2022-07-08 03:45,2,1,1,0,0,0
2022-07-08 04:00,0,0,0,0,0,0
2022-07-08 04:15,0,0,0,0,0,0
2022-07-08 04:30,2,1,1,0,0,0
2022-07-08 04:45,1,1,0,0,0,0
2022-07-08 05:00,0,0,0,0,0,0
2022-07-08 05:15,6,5,1,0,0,0
2022-07-08 05:30,12,2,10,0,0,0
2022-07-08 05:45,24,6,18,0,0,0
2022-07-08 06:00,3,0,3,0,0,0
2022-07-08 06:15,17,4,13,0,0,0
2022-07-08 06:30,37,21,16,0,0,0
2022-07-08 06:45,50,17,33,0,0,0
2022-07-08 07:00,50,15,35,0,0,0
2022-07-08 07:15,65,25,40,0,0,0
2022-07-08 07:30,87,32,55,0,0,0
2022-07-08 07:45,164,64,100,0,0,0
2022-07-08 08:00,166,48,118,0,0,0
2022-07-08 08:15,154,59,95,0,0,0
2022-07-08 08:30,116,45,71,0,0,0
2022-07-08 08:45,141,68,73,0,0,0
2022-07-08 09:00,117,63,54,0,0,0
2022-07-08 09:15,99,48,51,0,0,0
2022-07-08 09:30,73,39,34,0,0,0
2022-07-08 09:45,126,75,51,0,0,0
2022-07-08 10:00,180,118,62,0,0,0
2022-07-08 10:15,126,80,46,0,0,0
2022-07-08 10:30,64,30,34,0,0,0
2022-07-08 10:45,96,38,58,0,0,0
2022-07-08 11:00,95,63,32,0,0,0
2022-07-08 11:15,86,44,42,0,0,0
2022-07-08 11:30,81,45,36,0,0,0
2022-07-08 11:45,124,64,60,0,0,0
2022-07-08 12:00,119,47,72,0,0,0
2022-07-08 12:15,115,54,61,0,0,0
2022-07-08 12:30,133,54,79,0,0,0
2022-07-08 12:45,101,55,46,0,0,0
2022-07-08 13:00,114,45,69,0,0,0
2022-07-08 13:15,93,45,48,0,0,0
2022-07-08 13:30,126,60,66,0,0,0
2022-07-08 13:45,132,70,62,0,0,0
2022-07-08 14:00,125,62,63,0,0,0
2022-07-08 14:15,103,56,47,0,0,0
2022-07-08 14:30,99,39,60,0,0,0
2022-07-08 14:45,159,83,76,0,0,0
2022-07-08 15:00,130,75,55,0,0,0
2022-07-08 15:15,133,67,66,0,0,0
2022-07-08 15:30,117,62,55,0,0,0
2022-07-08 15:45,132,88,44,0,0,0
2022-07-08 16:00,153,70,83,0,0,0
2022-07-08 16:15,119,75,44,0,0,0
2022-07-08 16:30,88,46,42,0,0,0
2022-07-08 16:45,94,44,50,0,0,0
2022-07-08 17:00,87,33,54,0,0,0
2022-07-08 17:15,122,60,62,0,0,0
2022-07-08 17:30,96,44,52,0,0,0
2022-07-08 17:45,96,53,43,0,0,0
2022-07-08 18:00,114,48,66,0,0,0
2022-07-08 18:15,76,39,37,0,0,0
2022-07-08 18:30,94,57,37,0,0,0
2022-07-08 18:45,92,45,47,0,0,0
2022-07-08 19:00,103,53,50,0,0,0
2022-07-08 19:15,64,33,31,0,0,0
2022-07-08 19:30,91,33,58,0,0,0
2022-07-08 19:45,49,14,35,0,0,0
2022-07-08 20:00,72,29,43,0,0,0
2022-07-08 20:15,59,26,33,0,0,0
2022-07-08 20:30,42,17,25,0,0,0
2022-07-08 20:45,54,19,35,0,0,0
2022-07-08 21:00,57,20,37,0,0,0
2022-07-08 21:15,53,24,29,0,0,0
2022-07-08 21:30,41,23,18,0,0,0
2022-07-08 21:45,44,19,25,0,0,0
2022-07-08 22:00,37,13,24,0,0,0
2022-07-08 22:15,39,13,26,0,0,0
2022-07-08 22:30,30,9,21,0,0,0
2022-07-08 22:45,29,4,25,0,0,0
2022-07-08 23:00,26,3,23,0,0,0
2022-07-08 23:15,26,2,24,0,0,0
2022-07-08 23:30,30,9,21,0,0,0
2022-07-08 23:45,28,10,18,0,0,0
2022-07-09 00:00,18,0,18,0,0,0
2022-07-09 00:15,29,12,17,0,0,0
2022-07-09 00:30,18,5,13,0,0,0
2022-07-09 00:45,13,3,10,0,0,0
2022-07-09 01:00,23,7,16,0,0,0
2022-07-09 01:15,18,3,15,0,0,0
2022-07-09 01:30,8,2,6,0,0,0
2022-07-09 01:45,10,4,6,0,0,0
2022-07-09 02:00,11,2,9,0,0,0
2022-07-09 02:15,9,2,7,0,0,0
2022-07-09 02:30,11,0,11,0,0,0
2022-07-09 02:45,8,4,4,0,0,0
2022-07-09 03:00,15,1,14,0,0,0
2022-07-09 03:15,11,4,7,0,0,0
2022-07-09 03:30,6,1,5,0,0,0
2022-07-09 03:45,7,2,5,0,0,0
2022-07-09 04:00,8,0,8,0,0,0
2022-07-09 04:15,7,0,7,0,0,0
2022-07-09 04:30,4,0,4,0,0,0
2022-07-09 04:45,11,2,9,0,0,0
2022-07-09 05:00,3,2,1,0,0,0
2022-07-09 05:15,6,3,3,0,0,0
2022-07-09 05:30,5,1,4,0,0,0
2022-07-09 05:45,11,2,9,0,0,0
2022-07-09 06:00,4,1,3,0,0,0
2022-07-09 06:15,10,5,5,0,0,0
2022-07-09 06:30,7,3,4,0,0,0
2022-07-09 06:45,12,7,5,0,0,0
2022-07-09 07:00,13,10,3,0,0,0
2022-07-09 07:15,14,6,8,0,0,0
2022-07-09 07:30,28,11,17,0,0,0
2022-07-09 07:45,25,17,8,0,0,0
2022-07-09 08:00,29,19,10,0,0,0
2022-07-09 08:15,29,21,8,0,0,0
2022-07-09 08:30,33,19,14,0,0,0
2022-07-09 08:45,50,38,12,0,0,0
2022-07-09 09:00,53,32,21,0,0,0
2022-07-09 09:15,54,43,11,0,0,0
2022-07-09 09:30,61,47,14,0,0,0
2022-07-09 09:45,79,51,28,0,0,0
2022-07-09 10:00,69,37,32,0,0,0
2022-07-09 10:15,86,51,35,0,0,0
2022-07-09 10:30,80,45,35,0,0,0
2022-07-09 10:45,94,56,38,0,0,0
2022-07-09 11:00,99,49,50,0,0,0
2022-07-09 11:15,103,43,60,0,0,0
2022-07-09 11:30,118,57,61,0,0,0
2022-07-09 11:45,73,51,22,0,0,0
2022-07-09 12:00,105,65,40,0,0,0
2022-07-09 12:15,111,60,51,0,0,0
2022-07-09 12:30,97,51,46,0,0,0
2022-07-09 12:45,94,44,50,0,0,0
2022-07-09 13:00,107,51,56,0,0,0
2022-07-09 13:15,108,39,69,0,0,0
2022-07-09 13:30,78,27,51,0,0,0
2022-07-09 13:45,95,42,53,0,0,0
2022-07-09 14:00,74,19,55,0,0,0
2022-07-09 14:15,90,47,43,0,0,0
2022-07-09 14:30,82,32,50,0,0,0
2022-07-09 14:45,80,31,49,0,0,0
2022-07-09 15:00,71,33,38,0,0,0
2022-07-09 15:15,80,41,39,0,0,0
2022-07-09 15:30,60,25,35,0,0,0
2022-07-09 15:45,66,33,33,0,0,0
2022-07-09 16:00,67,22,45,0,0,0
2022-07-09 16:15,69,37,32,0,0,0
2022-07-09 16:30,51,19,32,0,0,0
2022-07-09 16:45,65,32,33,0,0,0
2022-07-09 17:00,73,27,46,0,0,0
2022-07-09 17:15,51,25,26,0,0,0
2022-07-09 17:30,56,20,36,0,0,0
2022-07-09 17:45,54,29,25,0,0,0
2022-07-09 18:00,56,19,37,0,0,0
2022-07-09 18:15,88,31,57,0,0,0
2022-07-09 18:30,45,25,20,0,0,0
2022-07-09 18:45,69,27,42,0,0,0
2022-07-09 19:00,64,32,32,0,0,0
2022-07-09 19:15,47,26,21,0,0,0
2022-07-09 19:30,52,20,32,0,0,0
2022-07-09 19:45,53,30,23,0,0,0
2022-07-09 20:00,43,14,29,0,0,0
2022-07-09 20:15,49,31,18,0,0,0
2022-07-09 20:30,28,12,16,0,0,0
2022-07-09 20:45,30,11,19,0,0,0
2022-07-09 21:00,37,17,20,0,0,0
2022-07-09 21:15,28,12,16,0,0,0
2022-07-09 21:30,31,5,26,0,0,0
2022-07-09 21:45,38,11,27,0,0,0
2022-07-09 22:00,36,12,24,0,0,0
2022-07-09 22:15,45,6,39,0,0,0
2022-07-09 22:30,22,11,11,0,0,0
2022-07-09 22:45,17,5,12,0,0,0
2022-07-09 23:00,22,14,8,0,0,0
2022-07-09 23:15,28,8,20,0,0,0
2022-07-09 23:30,18,2,16,0,0,0
2022-07-09 23:45,22,12,10,0,0,0
2022-07-10 00:00,14,1,13,0,0,0
2022-07-10 00:15,13,9,4,0,0,0
2022-07-10 00:30,24,11,13,0,0,0
2022-07-10 00:45,8,1,7,0,0,0
2022-07-10 01:00,12,2,10,0,0,0
2022-07-10 01:15,21,2,19,0,0,0
2022-07-10 01:30,11,2,9,0,0,0
2022-07-10 01:45,9,1,8,0,0,0
2022-07-10 02:00,4,2,2,0,0,0
2022-07-10 02:15,11,2,9,0,0,0
2022-07-10 02:30,5,1,4,0,0,0
2022-07-10 02:45,5,2,3,0,0,0
2022-07-10 03:00,6,1,5,0,0,0
2022-07-10 03:15,8,0,8,0,0,0
2022-07-10 03:30,2,0,2,0,0,0
2022-07-10 03:45,4,1,3,0,0,0
2022-07-10 04:00,2,0,2,0,0,0
2022-07-10 04:15,3,0,3,0,0,0
2022-07-10 04:30,2,0,2,0,0,0
2022-07-10 04:45,2,0,2,0,0,0
2022-07-10 05:00,2,1,1,0,0,0
2022-07-10 05:15,4,1,3,0,0,0
2022-07-10 05:30,7,0,7,0,0,0
2022-07-10 05:45,8,1,7,0,0,0
2022-07-10 06:00,4,1,3,0,0,0
2022-07-10 06:15,1,1,0,0,0,0
2022-07-10 06:30,10,2,8,0,0,0
2022-07-10 06:45,11,7,4,0,0,0
2022-07-10 07:00,4,1,3,0,0,0
2022-07-10 07:15,5,3,2,0,0,0
2022-07-10 07:30,5,1,4,0,0,0
2022-07-10 07:45,11,6,5,0,0,0
2022-07-10 08:00,18,15,3,0,0,0
2022-07-10 08:15,16,13,3,0,0,0
2022-07-10 08:30,12,9,3,0,0,0
2022-07-10 08:45,18,12,6,0,0,0
2022-07-10 09:00,15,13,2,0,0,0
2022-07-10 09:15,20,11,9,0,0,0
2022-07-10 09:30,19,9,10,0,0,0
2022-07-10 09:45,35,24,11,0,0,0
2022-07-10 10:00,20,14,6,0,0,0
2022-07-10 10:15,25,8,17,0,0,0
2022-07-10 10:30,28,11,17,0,0,0
2022-07-10 10:45,60,47,13,0,0,0
2022-07-10 11:00,43,11,32,0,0,0
2022-07-10 11:15,47,15,32,0,0,0
2022-07-10 11:30,32,21,11,0,0,0
2022-07-10 11:45,46,17,29,0,0,0
2022-07-10 12:00,24,6,18,0,0,0
2022-07-10 12:15,38,24,14,0,0,0
2022-07-10 12:30,26,13,13,0,0,0
2022-07-10 12:45,19,7,12,0,0,0
2022-07-10 13:00,23,10,13,0,0,0
2022-07-10 13:15,28,7,21,0,0,0
2022-07-10 13:30,27,15,12,0,0,0
2022-07-10 13:45,25,11,14,0,0,0
2022-07-10 14:00,41,19,22,0,0,0
2022-07-10 14:15,43,22,21,0,0,0
2022-07-10 14:30,30,20,10,0,0,0
2022-07-10 14:45,32,18,14,0,0,0
2022-07-10 15:00,34,16,18,0,0,0
2022-07-10 15:15,44,19,25,0,0,0
2022-07-10 15:30,25,10,15,0,0,0
2022-07-10 15:45,28,12,16,0,0,0
2022-07-10 16:00,48,22,26,0,0,0
2022-07-10 16:15,20,7,13,0,0,0
2022-07-10 16:30,44,14,30,0,0,0
2022-07-10 16:45,35,10,25,0,0,0
2022-07-10 17:00,48,17,31,0,0,0
2022-07-10 17:15,39,18,21,0,0,0
2022-07-10 17:30,42,14,28,0,0,0
2022-07-10 17:45,39,23,16,0,0,0
2022-07-10 18:00,31,10,21,0,0,0
2022-07-10 18:15,40,16,24,0,0,0
2022-07-10 18:30,25,6,19,0,0,0
2022-07-10 18:45,22,10,12,0,0,0
2022-07-10 19:00,26,12,14,0,0,0
2022-07-10 19:15,34,12,22,0,0,0
2022-07-10 19:30,24,4,20,0,0,0
2022-07-10 19:45,24,11,13,0,0,0
2022-07-10 20:00,31,13,18,0,0,0
2022-07-10 20:15,23,8,15,0,0,0
2022-07-10 20:30,22,6,16,0,0,0
2022-07-10 20:45,24,3,21,0,0,0
2022-07-10 21:00,25,6,19,0,0,0
2022-07-10 21:15,25,12,13,0,0,0
2022-07-10 21:30,17,6,11,0,0,0
2022-07-10 21:45,23,8,15,0,0,0
2022-07-10 22:00,7,1,6,0,0,0
2022-07-10 22:15,8,2,6,0,0,0
2022-07-10 22:30,8,1,7,0,0,0
2022-07-10 22:45,9,2,7,0,0,0
2022-07-10 23:00,10,3,7,0,0,0
2022-07-10 23:15,5,3,2,0,0,0
2022-07-10 23:30,5,1,4,0,0,0
2022-07-10 23:45,3,2,1,0,0,0
2022-07-11 00:00,7,0,7,0,0,0
2022-07-11 00:15,2,0,2,0,0,0
2022-07-11 00:30,4,4,0,0,0,0
2022-07-11 00:45,1,1,0,0,0,0
2022-07-11 01:00,0,0,0,0,0,0
2022-07-11 01:15,8,2,6,0,0,0
2022-07-11 01:30,0,0,0,0,0,0
2022-07-11 01:45,0,0,0,0,0,0
2022-07-11 02:00,0,0,0,0,0,0
2022-07-11 02:15,0,0,0,0,0,0
2022-07-11 02:30,0,0,0,0,0,0
2022-07-11 02:45,0,0,0,0,0,0
2022-07-11 03:00,0,0,0,0,0,0
2022-07-11 03:15,1,1,0,0,0,0
2022-07-11 03:30,3,2,1,0,0,0
2022-07-11 03:45,1,1,0,0,0,0
2022-07-11 04:00,0,0,0,0,0,0
2022-07-11 04:15,0,0,0,0,0,0
2022-07-11 04:30,1,0,1,0,0,0
2022-07-11 04:45,2,2,0,0,0,0
2022-07-11 05:00,0,0,0,0,0,0
2022-07-11 05:15,1,0,1,0,0,0
2022-07-11 05:30,14,7,7,0,0,0
2022-07-11 05:45,16,3,13,0,0,0
2022-07-11 06:00,7,3,4,0,0,0
2022-07-11 06:15,11,2,9,0,0,0
2022-07-11 06:30,42,12,30,0,0,0
2022-07-11 06:45,57,20,37,0,0,0
2022-07-11 07:00,66,25,41,0,0,0
2022-07-11 07:15,83,38,45,0,0,0
2022-07-11 07:30,88,30,58,0,0,0
2022-07-11 07:45,143,51,92,0,0,0
2022-07-11 08:00,136,47,89,0,0,0
2022-07-11 08:15,110,51,59,0,0,0
2022-07-11 08:30,108,50,58,0,0,0
2022-07-11 08:45,124,46,78,0,0,0
2022-07-11 09:00,89,32,57,0,0,0
2022-07-11 09:15,51,28,23,0,0,0
2022-07-11 09:30,48,21,27,0,0,0
2022-07-11 09:45,88,53,35,0,0,0
2022-07-11 10:00,95,45,50,0,0,0
2022-07-11 10:15,57,23,34,0,0,0
2022-07-11 10:30,59,34,25,0,0,0
2022-07-11 10:45,66,35,31,0,0,0
2022-07-11 11:00,62,33,29,0,0,0
2022-07-11 11:15,90,40,50,0,0,0
2022-07-11 11:30,74,25,49,0,0,0
2022-07-11 11:45,102,45,57,0,0,0
2022-07-11 12:00,88,39,49,0,0,0
2022-07-11 12:15,86,37,49,0,0,0
2022-07-11 12:30,88,42,46,0,0,0
2022-07-11 12:45,84,37,47,0,0,0
2022-07-11 13:00,103,54,49,0,0,0
2022-07-11 13:15,96,37,59,0,0,0
2022-07-11 13:30,100,38,62,0,0,0
2022-07-11 13:45,114,69,45,0,0,0
2022-07-11 14:00,114,57,57,0,0,0
2022-07-11 14:15,90,49,41,0,0,0
2022-07-11 14:30,80,24,56,0,0,0
2022-07-11 14:45,108,70,38,0,0,0
2022-07-11 15:00,99,54,45,0,0,0
2022-07-11 15:15,110,63,47,0,0,0
2022-07-11 15:30,124,83,41,0,0,0
2022-07-11 15:45,151,97,54,0,0,0
2022-07-11 16:00,163,94,69,0,0,0
2022-07-11 16:15,168,81,87,0,0,0
2022-07-11 16:30,127,70,57,0,0,0
2022-07-11 16:45,122,55,67,0,0,0
2022-07-11 17:00,142,84,58,0,0,0
2022-07-11 17:15,149,69,80,0,0,0
2022-07-11 17:30,126,53,73,0,0,0
2022-07-11 17:45,178,97,81,0,0,0
2022-07-11 18:00,114,52,62,0,0,0
2022-07-11 18:15,89,33,56,0,0,0
2022-07-11 18:30,97,39,58,0,0,0
2022-07-11 18:45,86,35,51,0,0,0
2022-07-11 19:00,66,29,37,0,0,0
2022-07-11 19:15,73,30,43,0,0,0
2022-07-11 19:30,58,19,39,0,0,0
2022-07-11 19:45,82,26,56,0,0,0
2022-07-11 20:00,62,22,40,0,0,0
2022-07-11 20:15,70,21,49,0,0,0
2022-07-11 20:30,55,25,30,0,0,0
2022-07-11 20:45,24,9,15,0,0,0
2022-07-11 21:00,41,28,13,0,0,0
2022-07-11 21:15,31,17,14,0,0,0
2022-07-11 21:30,20,6,14,0,0,0
2022-07-11 21:45,19,11,8,0,0,0
2022-07-11 22:00,35,13,22,0,0,0
2022-07-11 22:15,22,10,12,0,0,0
2022-07-11 22:30,26,5,21,0,0,0
2022-07-11 22:45,22,5,17,0,0,0
2022-07-11 23:00,21,7,14,0,0,0
2022-07-11 23:15,13,4,9,0,0,0
2022-07-11 23:30,2,0,2,0,0,0
2022-07-11 23:45,15,4,11,0,0,0
2022-07-12 00:00,2,0,2,0,0,0
2022-07-12 00:15,6,0,6,0,0,0
2022-07-12 00:30,3,0,3,0,0,0
2022-07-12 00:45,6,3,3,0,0,0
2022-07-12 01:00,0,0,0,0,0,0
2022-07-12 01:15,5,3,2,0,0,0
2022-07-12 01:30,4,2,2,0,0,0
2022-07-12 01:45,2,1,1,0,0,0
2022-07-12 02:00,2,0,2,0,0,0
2022-07-12 02:15,0,0,0,0,0,0
2022-07-12 02:30,0,0,0,0,0,0
2022-07-12 02:45,4,1,3,0,0,0
2022-07-12 03:00,0,0,0,0,0,0
2022-07-12 03:15,1,1,0,0,0,0
2022-07-12 03:30,0,0,0,0,0,0
2022-07-12 03:45,1,0,1,0,0,0
2022-07-12 04:00,0,0,0,0,0,0
2022-07-12 04:15,2,2,0,0,0,0
2022-07-12 04:30,0,0,0,0,0,0
2022-07-12 04:45,2,0,2,0,0,0
2022-07-12 05:00,3,3,0,0,0,0
2022-07-12 05:15,0,0,0,0,0,0
2022-07-12 05:30,11,3,8,0,0,0
2022-07-12 05:45,19,8,11,0,0,0
2022-07-12 06:00,9,4,5,0,0,0
2022-07-12 06:15,21,7,14,0,0,0
2022-07-12 06:30,27,12,15,0,0,0
2022-07-12 06:45,65,19,46,0,0,0
2022-07-12 07:00,64,17,47,0,0,0
2022-07-12 07:15,78,19,59,0,0,0
2022-07-12 07:30,144,53,91,0,0,0
2022-07-12 07:45,162,50,112,0,0,0
2022-07-12 08:00,161,77,84,0,0,0
2022-07-12 08:15,118,59,59,0,0,0
2022-07-12 08:30,111,53,58,0,0,0
2022-07-12 08:45,117,51,66,0,0,0
2022-07-12 09:00,105,51,54,0,0,0
2022-07-12 09:15,82,41,41,0,0,0
2022-07-12 09:30,79,36,43,0,0,0
2022-07-12 09:45,95,36,59,0,0,0
2022-07-12 10:00,98,50,48,0,0,0
2022-07-12 10:15,93,48,45,0,0,0
2022-07-12 10:30,89,45,44,0,0,0
2022-07-12 10:45,115,69,46,0,0,0
2022-07-12 11:00,71,38,33,0,0,0
2022-07-12 11:15,85,48,37,0,0,0
2022-07-12 11:30,97,59,38,0,0,0
2022-07-12 11:45,130,81,49,0,0,0
2022-07-12 12:00,109,41,68,0,0,0
2022-07-12 12:15,134,72,62,0,0,0
2022-07-12 12:30,96,42,54,0,0,0
2022-07-12 12:45,115,66,49,0,0,0
2022-07-12 13:00,99,40,59,0,0,0
2022-07-12 13:15,126,53,73,0,0,0
2022-07-12 13:30,116,50,66,0,0,0
2022-07-12 13:45,137,63,74,0,0,0
2022-07-12 14:00,120,70,50,0,0,0
2022-07-12 14:15,155,81,74,0,0,0
2022-07-12 14:30,106,53,53,0,0,0
2022-07-12 14:45,110,62,48,0,0,0
2022-07-12 15:00,113,59,54,0,0,0
2022-07-12 15:15,141,83,58,0,0,0
2022-07-12 15:30,151,79,72,0,0,0
2022-07-12 15:45,154,89,65,0,0,0
2022-07-12 16:00,192,108,84,0,0,0
2022-07-12 16:15,137,68,69,0,0,0
2022-07-12 16:30,153,79,74,0,0,0
2022-07-12 16:45,138,75,63,0,0,0
2022-07-12 17:00,144,75,69,0,0,0
2022-07-12 17:15,140,57,83,0,0,0
2022-07-12 17:30,156,70,86,0,0,0
2022-07-12 17:45,166,81,85,0,0,0
2022-07-12 18:00,130,58,72,0,0,0
2022-07-12 18:15,120,64,56,0,0,0
2022-07-12 18:30,85,39,46,0,0,0
2022-07-12 18:45,108,51,57,0,0,0
2022-07-12 19:00,140,68,72,0,0,0
2022-07-12 19:15,96,42,54,0,0,0
2022-07-12 19:30,86,26,60,0,0,0
2022-07-12 19:45,61,25,36,0,0,0
2022-07-12 20:00,83,24,59,0,0,0
2022-07-12 20:15,47,17,30,0,0,0
2022-07-12 20:30,39,19,20,0,0,0
2022-07-12 20:45,33,12,21,0,0,0
2022-07-12 21:00,32,11,21,0,0,0
2022-07-12 21:15,36,21,15,0,0,0
2022-07-12 21:30,55,14,41,0,0,0
2022-07-12 21:45,32,7,25,0,0,0
2022-07-12 22:00,32,9,23,0,0,0
2022-07-12 22:15,27,8,19,0,0,0
2022-07-12 22:30,31,10,21,0,0,0
2022-07-12 22:45,19,7,12,0,0,0
2022-07-12 23:00,32,9,23,0,0,0
2022-07-12 23:15,29,6,23,0,0,0
2022-07-12 23:30,15,2,13,0,0,0
2022-07-12 23:45,6,1,5,0,0,0
2022-07-13 00:00,13,4,9,0,0,0
2022-07-13 00:15,6,0,6,0,0,0
2022-07-13 00:30,11,3,8,0,0,0
2022-07-13 00:45,3,1,2,0,0,0
2022-07-13 01:00,10,3,7,0,0,0
2022-07-13 01:15,5,0,5,0,0,0
2022-07-13 01:30,4,1,3,0,0,0
2022-07-13 01:45,0,0,0,0,0,0
2022-07-13 02:00,0,0,0,0,0,0
2022-07-13 02:15,1,0,1,0,0,0
2022-07-13 02:30,1,1,0,0,0,0
2022-07-13 02:45,1,0,1,0,0,0
2022-07-13 03:00,1,0,1,0,0,0
2022-07-13 03:15,2,0,2,0,0,0
2022-07-13 03:30,0,0,0,0,0,0
2022-07-13 03:45,2,1,1,0,0,0
2022-07-13 04:00,0,0,0,0,0,0
2022-07-13 04:15,2,1,1,0,0,0
2022-07-13 04:30,2,0,2,0,0,0
2022-07-13 04:45,0,0,0,0,0,0
2022-07-13 05:00,4,4,0,0,0,0
2022-07-13 05:15,3,3,0,0,0,0
2022-07-13 05:30,8,5,3,0,0,0
2022-07-13 05:45,19,5,14,0,0,0
2022-07-13 06:00,16,5,11,0,0,0
2022-07-13 06:15,11,7,4,0,0,0
2022-07-13 06:30,33,17,16,0,0,0
2022-07-13 06:45,66,20,46,0,0,0
2022-07-13 07:00,75,24,51,0,0,0
2022-07-13 07:15,113,50,63,0,0,0
2022-07-13 07:30,113,35,78,0,0,0
2022-07-13 07:45,163,77,86,0,0,0
2022-07-13 08:00,137,62,75,0,0,0
2022-07-13 08:15,140,67,73,0,0,0
2022-07-13 08:30,115,45,70,0,0,0
2022-07-13 08:45,153,77,76,0,0,0
2022-07-13 09:00,98,38,60,0,0,0
2022-07-13 09:15,94,44,50,0,0,0
2022-07-13 09:30,115,61,54,0,0,0
2022-07-13 09:45,145,68,77,0,0,0
2022-07-13 10:00,166,74,92,0,0,0
2022-07-13 10:15,129,78,51,0,0,0
2022-07-13 10:30,106,59,47,0,0,0
2022-07-13 10:45,120,74,46,0,0,0
2022-07-13 11:00,124,48,76,0,0,0
2022-07-13 11:15,104,55,49,0,0,0
2022-07-13 11:30,111,60,51,0,0,0
2022-07-13 11:45,147,94,53,0,0,0
2022-07-13 12:00,146,86,60,0,0,0
2022-07-13 12:15,146,74,72,0,0,0
2022-07-13 12:30,128,46,82,0,0,0
2022-07-13 12:45,172,82,90,0,0,0
2022-07-13 13:00,116,59,57,0,0,0
2022-07-13 13:15,165,83,82,0,0,0
