Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-08-07 06:15,5,2,3,0,0,0
2021-08-07 06:30,9,7,2,0,0,0
2021-08-07 06:45,13,10,3,0,0,0
2021-08-07 07:00,6,4,2,0,0,0
2021-08-07 07:15,6,5,1,0,0,0
2021-08-07 07:30,15,8,7,0,0,0
2021-08-07 07:45,19,9,10,0,0,0
2021-08-07 08:00,13,10,3,0,0,0
2021-08-07 08:15,25,12,13,0,0,0
2021-08-07 08:30,33,20,13,0,0,0
2021-08-07 08:45,40,29,11,0,0,0
2021-08-07 09:00,41,20,21,0,0,0
2021-08-07 09:15,49,34,15,0,0,0
2021-08-07 09:30,39,29,10,0,0,0
2021-08-07 09:45,50,27,23,0,0,0
2021-08-07 10:00,60,37,23,0,0,0
2021-08-07 10:15,63,32,31,0,0,0
2021-08-07 10:30,68,49,19,0,0,0
2021-08-07 10:45,87,55,32,0,0,0
2021-08-07 11:00,65,31,34,0,0,0
2021-08-07 11:15,74,40,34,0,0,0
2021-08-07 11:30,83,42,41,0,0,0
2021-08-07 11:45,59,38,21,0,0,0
2021-08-07 12:00,66,41,25,0,0,0
2021-08-07 12:15,90,49,41,0,0,0
2021-08-07 12:30,104,58,46,0,0,0
2021-08-07 12:45,49,30,19,0,0,0
2021-08-07 13:00,75,27,48,0,0,0
2021-08-07 13:15,68,38,30,0,0,0
2021-08-07 13:30,92,43,49,0,0,0
2021-08-07 13:45,108,57,51,0,0,0
2021-08-07 14:00,82,33,49,0,0,0
2021-08-07 14:15,80,32,48,0,0,0
2021-08-07 14:30,81,21,60,0,0,0
2021-08-07 14:45,78,32,46,0,0,0
2021-08-07 15:00,72,22,50,0,0,0
2021-08-07 15:15,69,38,31,0,0,0
2021-08-07 15:30,66,27,39,0,0,0
2021-08-07 15:45,90,42,48,0,0,0
2021-08-07 16:00,60,24,36,0,0,0
2021-08-07 16:15,59,33,26,0,0,0
2021-08-07 16:30,68,34,34,0,0,0
2021-08-07 16:45,55,23,32,0,0,0
2021-08-07 17:00,66,34,32,0,0,0
2021-08-07 17:15,55,26,29,0,0,0
2021-08-07 17:30,69,30,39,0,0,0
2021-08-07 17:45,53,26,27,0,0,0
2021-08-07 18:00,63,22,41,0,0,0
2021-08-07 18:15,56,28,28,0,0,0
2021-08-07 18:30,66,33,33,0,0,0
2021-08-07 18:45,67,25,42,0,0,0
2021-08-07 19:00,55,13,42,0,0,0
2021-08-07 19:15,56,31,25,0,0,0
2021-08-07 19:30,51,19,32,0,0,0
2021-08-07 19:45,66,23,43,0,0,0
2021-08-07 20:00,56,20,36,0,0,0
2021-08-07 20:15,30,17,13,0,0,0
2021-08-07 20:30,30,11,19,0,0,0
2021-08-07 20:45,28,10,18,0,0,0
2021-08-07 21:00,18,8,10,0,0,0
2021-08-07 21:15,17,5,12,0,0,0
2021-08-07 21:30,32,7,25,0,0,0
2021-08-07 21:45,24,8,16,0,0,0
2021-08-07 22:00,21,9,12,0,0,0
2021-08-07 22:15,17,6,11,0,0,0
2021-08-07 22:30,9,2,7,0,0,0
2021-08-07 22:45,11,2,9,0,0,0
2021-08-07 23:00,16,3,13,0,0,0
2021-08-07 23:15,14,8,6,0,0,0
2021-08-07 23:30,19,1,18,0,0,0
2021-08-07 23:45,12,5,7,0,0,0
2021-08-08 00:00,10,0,10,0,0,0
2021-08-08 00:15,14,4,10,0,0,0
2021-08-08 00:30,13,5,8,0,0,0
2021-08-08 00:45,14,3,11,0,0,0
2021-08-08 01:00,8,1,7,0,0,0
2021-08-08 01:15,15,7,8,0,0,0
2021-08-08 01:30,10,4,6,0,0,0
2021-08-08 01:45,8,4,4,0,0,0
2021-08-08 02:00,2,0,2,0,0,0
2021-08-08 02:15,4,1,3,0,0,0
2021-08-08 02:30,2,0,2,0,0,0
2021-08-08 02:45,8,0,8,0,0,0
2021-08-08 03:00,3,0,3,0,0,0
2021-08-08 03:15,4,1,3,0,0,0
2021-08-08 03:30,3,0,3,0,0,0
2021-08-08 03:45,3,1,2,0,0,0
2021-08-08 04:00,1,0,1,0,0,0
2021-08-08 04:15,4,0,4,0,0,0
2021-08-08 04:30,1,1,0,0,0,0
2021-08-08 04:45,1,0,1,0,0,0
2021-08-08 05:00,2,0,2,0,0,0
2021-08-08 05:15,1,1,0,0,0,0
2021-08-08 05:30,4,1,3,0,0,0
2021-08-08 05:45,2,0,2,0,0,0
2021-08-08 06:00,0,0,0,0,0,0
2021-08-08 06:15,2,1,1,0,0,0
2021-08-08 06:30,2,2,0,0,0,0
2021-08-08 06:45,9,3,6,0,0,0
2021-08-08 07:00,0,0,0,0,0,0
2021-08-08 07:15,1,0,1,0,0,0
2021-08-08 07:30,6,3,3,0,0,0
2021-08-08 07:45,6,2,4,0,0,0
2021-08-08 08:00,1,1,0,0,0,0
2021-08-08 08:15,5,4,1,0,0,0
2021-08-08 08:30,5,3,2,0,0,0
2021-08-08 08:45,18,14,4,0,0,0
2021-08-08 09:00,15,7,8,0,0,0
2021-08-08 09:15,13,3,10,0,0,0
2021-08-08 09:30,13,6,7,0,0,0
2021-08-08 09:45,24,16,8,0,0,0
2021-08-08 10:00,26,16,10,0,0,0
2021-08-08 10:15,14,6,8,0,0,0
2021-08-08 10:30,24,16,8,0,0,0
2021-08-08 10:45,30,17,13,0,0,0
2021-08-08 11:00,35,15,20,0,0,0
2021-08-08 11:15,38,13,25,0,0,0
2021-08-08 11:30,25,13,12,0,0,0
2021-08-08 11:45,40,27,13,0,0,0
2021-08-08 12:00,37,10,27,0,0,0
2021-08-08 12:15,37,16,21,0,0,0
2021-08-08 12:30,33,14,19,0,0,0
2021-08-08 12:45,39,13,26,0,0,0
2021-08-08 13:00,26,13,13,0,0,0
2021-08-08 13:15,28,11,17,0,0,0
2021-08-08 13:30,40,18,22,0,0,0
2021-08-08 13:45,49,28,21,0,0,0
2021-08-08 14:00,40,20,20,0,0,0
2021-08-08 14:15,61,30,31,0,0,0
2021-08-08 14:30,59,30,29,0,0,0
2021-08-08 14:45,56,34,22,0,0,0
2021-08-08 15:00,50,23,27,0,0,0
2021-08-08 15:15,54,31,23,0,0,0
2021-08-08 15:30,49,20,29,0,0,0
2021-08-08 15:45,51,28,23,0,0,0
2021-08-08 16:00,48,18,30,0,0,0
2021-08-08 16:15,47,17,30,0,0,0
2021-08-08 16:30,35,17,18,0,0,0
2021-08-08 16:45,36,16,20,0,0,0
2021-08-08 17:00,60,21,39,0,0,0
2021-08-08 17:15,39,15,24,0,0,0
2021-08-08 17:30,61,30,31,0,0,0
2021-08-08 17:45,59,27,32,0,0,0
2021-08-08 18:00,44,14,30,0,0,0
2021-08-08 18:15,57,22,35,0,0,0
2021-08-08 18:30,42,16,26,0,0,0
2021-08-08 18:45,39,15,24,0,0,0
2021-08-08 19:00,19,7,12,0,0,0
2021-08-08 19:15,30,9,21,0,0,0
2021-08-08 19:30,45,24,21,0,0,0
2021-08-08 19:45,27,11,16,0,0,0
2021-08-08 20:00,22,8,14,0,0,0
2021-08-08 20:15,23,6,17,0,0,0
2021-08-08 20:30,32,9,23,0,0,0
2021-08-08 20:45,25,7,18,0,0,0
2021-08-08 21:00,37,16,21,0,0,0
2021-08-08 21:15,27,4,23,0,0,0
2021-08-08 21:30,15,5,10,0,0,0
2021-08-08 21:45,13,7,6,0,0,0
2021-08-08 22:00,12,3,9,0,0,0
2021-08-08 22:15,10,1,9,0,0,0
2021-08-08 22:30,10,1,9,0,0,0
2021-08-08 22:45,8,2,6,0,0,0
2021-08-08 23:00,12,2,10,0,0,0
2021-08-08 23:15,7,0,7,0,0,0
2021-08-08 23:30,8,2,6,0,0,0
2021-08-08 23:45,4,1,3,0,0,0
2021-08-09 00:00,8,2,6,0,0,0
2021-08-09 00:15,8,2,6,0,0,0
2021-08-09 00:30,1,0,1,0,0,0
2021-08-09 00:45,3,1,2,0,0,0
2021-08-09 01:00,3,2,1,0,0,0
2021-08-09 01:15,5,2,3,0,0,0
2021-08-09 01:30,0,0,0,0,0,0
2021-08-09 01:45,1,1,0,0,0,0
2021-08-09 02:00,0,0,0,0,0,0
2021-08-09 02:15,0,0,0,0,0,0
2021-08-09 02:30,0,0,0,0,0,0
2021-08-09 02:45,0,0,0,0,0,0
2021-08-09 03:00,0,0,0,0,0,0
2021-08-09 03:15,0,0,0,0,0,0
2021-08-09 03:30,0,0,0,0,0,0
2021-08-09 03:45,0,0,0,0,0,0
2021-08-09 04:00,0,0,0,0,0,0
2021-08-09 04:15,4,2,2,0,0,0
2021-08-09 04:30,1,1,0,0,0,0
2021-08-09 04:45,1,0,1,0,0,0
2021-08-09 05:00,4,3,1,0,0,0
2021-08-09 05:15,7,6,1,0,0,0
2021-08-09 05:30,9,5,4,0,0,0
2021-08-09 05:45,6,1,5,0,0,0
2021-08-09 06:00,3,1,2,0,0,0
2021-08-09 06:15,15,5,10,0,0,0
2021-08-09 06:30,44,16,28,0,0,0
2021-08-09 06:45,47,10,37,0,0,0
2021-08-09 07:00,48,20,28,0,0,0
2021-08-09 07:15,74,29,45,0,0,0
2021-08-09 07:30,78,35,43,0,0,0
2021-08-09 07:45,124,44,80,0,0,0
2021-08-09 08:00,68,31,37,0,0,0
2021-08-09 08:15,88,44,44,0,0,0
2021-08-09 08:30,97,45,52,0,0,0
2021-08-09 08:45,85,46,39,0,0,0
2021-08-09 09:00,53,26,27,0,0,0
2021-08-09 09:15,55,23,32,0,0,0
2021-08-09 09:30,37,19,18,0,0,0
2021-08-09 09:45,49,28,21,0,0,0
2021-08-09 10:00,50,18,32,0,0,0
2021-08-09 10:15,30,13,17,0,0,0
2021-08-09 10:30,51,26,25,0,0,0
2021-08-09 10:45,42,20,22,0,0,0
2021-08-09 11:00,62,38,24,0,0,0
2021-08-09 11:15,39,21,18,0,0,0
2021-08-09 11:30,58,37,21,0,0,0
2021-08-09 11:45,54,27,27,0,0,0
2021-08-09 12:00,55,29,26,0,0,0
2021-08-09 12:15,67,27,40,0,0,0
2021-08-09 12:30,61,20,41,0,0,0
2021-08-09 12:45,48,20,28,0,0,0
2021-08-09 13:00,88,39,49,0,0,0
2021-08-09 13:15,79,30,49,0,0,0
2021-08-09 13:30,68,37,31,0,0,0
2021-08-09 13:45,65,42,23,0,0,0
2021-08-09 14:00,71,38,33,0,0,0
2021-08-09 14:15,70,34,36,0,0,0
2021-08-09 14:30,85,45,40,0,0,0
2021-08-09 14:45,90,52,38,0,0,0
2021-08-09 15:00,88,52,36,0,0,0
2021-08-09 15:15,92,54,38,0,0,0
2021-08-09 15:30,81,37,44,0,0,0
2021-08-09 15:45,107,59,48,0,0,0
2021-08-09 16:00,109,67,42,0,0,0
2021-08-09 16:15,111,53,58,0,0,0
2021-08-09 16:30,98,53,45,0,0,0
2021-08-09 16:45,83,46,37,0,0,0
2021-08-09 17:00,143,78,65,0,0,0
2021-08-09 17:15,96,52,44,0,0,0
2021-08-09 17:30,86,40,46,0,0,0
2021-08-09 17:45,115,45,70,0,0,0
2021-08-09 18:00,82,29,53,0,0,0
2021-08-09 18:15,74,24,50,0,0,0
2021-08-09 18:30,76,24,52,0,0,0
2021-08-09 18:45,74,33,41,0,0,0
2021-08-09 19:00,53,13,40,0,0,0
2021-08-09 19:15,44,20,24,0,0,0
2021-08-09 19:30,48,19,29,0,0,0
2021-08-09 19:45,49,27,22,0,0,0
2021-08-09 20:00,49,17,32,0,0,0
2021-08-09 20:15,38,17,21,0,0,0
2021-08-09 20:30,35,13,22,0,0,0
2021-08-09 20:45,24,12,12,0,0,0
2021-08-09 21:00,34,21,13,0,0,0
2021-08-09 21:15,28,9,19,0,0,0
2021-08-09 21:30,21,11,10,0,0,0
2021-08-09 21:45,24,14,10,0,0,0
2021-08-09 22:00,24,7,17,0,0,0
2021-08-09 22:15,22,2,20,0,0,0
2021-08-09 22:30,14,3,11,0,0,0
2021-08-09 22:45,15,5,10,0,0,0
2021-08-09 23:00,13,4,9,0,0,0
2021-08-09 23:15,8,2,6,0,0,0
2021-08-09 23:30,10,2,8,0,0,0
2021-08-09 23:45,6,3,3,0,0,0
2021-08-10 00:00,8,4,4,0,0,0
2021-08-10 00:15,9,0,9,0,0,0
2021-08-10 00:30,4,1,3,0,0,0
2021-08-10 00:45,5,4,1,0,0,0
2021-08-10 01:00,4,0,4,0,0,0
2021-08-10 01:15,8,0,8,0,0,0
2021-08-10 01:30,3,0,3,0,0,0
2021-08-10 01:45,5,0,5,0,0,0
2021-08-10 02:00,0,0,0,0,0,0
2021-08-10 02:15,2,1,1,0,0,0
2021-08-10 02:30,1,0,1,0,0,0
2021-08-10 02:45,5,0,5,0,0,0
2021-08-10 03:00,0,0,0,0,0,0
2021-08-10 03:15,1,0,1,0,0,0
2021-08-10 03:30,0,0,0,0,0,0
2021-08-10 03:45,0,0,0,0,0,0
2021-08-10 04:00,3,0,3,0,0,0
2021-08-10 04:15,2,0,2,0,0,0
2021-08-10 04:30,1,1,0,0,0,0
2021-08-10 04:45,1,0,1,0,0,0
2021-08-10 05:00,0,0,0,0,0,0
2021-08-10 05:15,3,3,0,0,0,0
2021-08-10 05:30,12,2,10,0,0,0
2021-08-10 05:45,9,1,8,0,0,0
2021-08-10 06:00,8,2,6,0,0,0
2021-08-10 06:15,20,5,15,0,0,0
2021-08-10 06:30,27,5,22,0,0,0
2021-08-10 06:45,40,15,25,0,0,0
2021-08-10 07:00,64,26,38,0,0,0
2021-08-10 07:15,62,21,41,0,0,0
2021-08-10 07:30,87,34,53,0,0,0
2021-08-10 07:45,110,33,77,0,0,0
2021-08-10 08:00,73,32,41,0,0,0
2021-08-10 08:15,84,47,37,0,0,0
2021-08-10 08:30,99,65,34,0,0,0
2021-08-10 08:45,89,48,41,0,0,0
2021-08-10 09:00,72,35,37,0,0,0
2021-08-10 09:15,63,43,20,0,0,0
2021-08-10 09:30,81,43,38,0,0,0
2021-08-10 09:45,87,53,34,0,0,0
2021-08-10 10:00,52,38,14,0,0,0
2021-08-10 10:15,43,21,22,0,0,0
2021-08-10 10:30,50,20,30,0,0,0
2021-08-10 10:45,54,25,29,0,0,0
2021-08-10 11:00,65,34,31,0,0,0
2021-08-10 11:15,76,42,34,0,0,0
2021-08-10 11:30,64,39,25,0,0,0
2021-08-10 11:45,77,42,35,0,0,0
2021-08-10 12:00,72,26,46,0,0,0
2021-08-10 12:15,77,41,36,0,0,0
2021-08-10 12:30,77,34,43,0,0,0
2021-08-10 12:45,80,42,38,0,0,0
2021-08-10 13:00,88,41,47,0,0,0
2021-08-10 13:15,61,29,32,0,0,0
2021-08-10 13:30,78,33,45,0,0,0
2021-08-10 13:45,86,44,42,0,0,0
2021-08-10 14:00,75,34,41,0,0,0
2021-08-10 14:15,89,55,34,0,0,0
2021-08-10 14:30,69,37,32,0,0,0
2021-08-10 14:45,85,49,36,0,0,0
2021-08-10 15:00,78,40,38,0,0,0
2021-08-10 15:15,79,46,33,0,0,0
2021-08-10 15:30,84,45,39,0,0,0
2021-08-10 15:45,82,34,48,0,0,0
2021-08-10 16:00,129,75,54,0,0,0
2021-08-10 16:15,111,53,58,0,0,0
2021-08-10 16:30,125,57,68,0,0,0
2021-08-10 16:45,110,51,59,0,0,0
2021-08-10 17:00,106,54,52,0,0,0
2021-08-10 17:15,130,55,75,0,0,0
2021-08-10 17:30,74,28,46,0,0,0
2021-08-10 17:45,67,25,42,0,0,0
2021-08-10 18:00,88,45,43,0,0,0
2021-08-10 18:15,90,30,60,0,0,0
2021-08-10 18:30,70,18,52,0,0,0
2021-08-10 18:45,43,21,22,0,0,0
2021-08-10 19:00,82,42,40,0,0,0
2021-08-10 19:15,45,22,23,0,0,0
2021-08-10 19:30,48,20,28,0,0,0
2021-08-10 19:45,59,34,25,0,0,0
2021-08-10 20:00,47,27,20,0,0,0
2021-08-10 20:15,48,18,30,0,0,0
2021-08-10 20:30,22,9,13,0,0,0
2021-08-10 20:45,21,9,12,0,0,0
2021-08-10 21:00,35,18,17,0,0,0
2021-08-10 21:15,30,9,21,0,0,0
2021-08-10 21:30,26,7,19,0,0,0
2021-08-10 21:45,32,7,25,0,0,0
2021-08-10 22:00,18,6,12,0,0,0
2021-08-10 22:15,15,8,7,0,0,0
2021-08-10 22:30,10,3,7,0,0,0
2021-08-10 22:45,17,4,13,0,0,0
2021-08-10 23:00,22,4,18,0,0,0
2021-08-10 23:15,15,4,11,0,0,0
2021-08-10 23:30,16,1,15,0,0,0
2021-08-10 23:45,5,0,5,0,0,0
2021-08-11 00:00,3,0,3,0,0,0
2021-08-11 00:15,8,2,6,0,0,0
2021-08-11 00:30,6,1,5,0,0,0
2021-08-11 00:45,5,0,5,0,0,0
2021-08-11 01:00,5,1,4,0,0,0
2021-08-11 01:15,8,1,7,0,0,0
2021-08-11 01:30,1,0,1,0,0,0
2021-08-11 01:45,1,0,1,0,0,0
2021-08-11 02:00,0,0,0,0,0,0
2021-08-11 02:15,2,0,2,0,0,0
2021-08-11 02:30,0,0,0,0,0,0
2021-08-11 02:45,0,0,0,0,0,0
2021-08-11 03:00,0,0,0,0,0,0
2021-08-11 03:15,0,0,0,0,0,0
2021-08-11 03:30,1,0,1,0,0,0
2021-08-11 03:45,0,0,0,0,0,0
2021-08-11 04:00,0,0,0,0,0,0
2021-08-11 04:15,0,0,0,0,0,0
2021-08-11 04:30,2,1,1,0,0,0
2021-08-11 04:45,2,1,1,0,0,0
2021-08-11 05:00,3,0,3,0,0,0
2021-08-11 05:15,1,1,0,0,0,0
2021-08-11 05:30,14,5,9,0,0,0
2021-08-11 05:45,15,4,11,0,0,0
2021-08-11 06:00,5,2,3,0,0,0
2021-08-11 06:15,16,6,10,0,0,0
2021-08-11 06:30,40,11,29,0,0,0
2021-08-11 06:45,44,13,31,0,0,0
2021-08-11 07:00,57,24,33,0,0,0
2021-08-11 07:15,70,37,33,0,0,0
2021-08-11 07:30,70,27,43,0,0,0
2021-08-11 07:45,119,47,72,0,0,0
2021-08-11 08:00,74,32,42,0,0,0
2021-08-11 08:15,94,48,46,0,0,0
2021-08-11 08:30,107,54,53,0,0,0
2021-08-11 08:45,109,67,42,0,0,0
2021-08-11 09:00,83,41,42,0,0,0
2021-08-11 09:15,75,36,39,0,0,0
2021-08-11 09:30,85,45,40,0,0,0
2021-08-11 09:45,100,67,33,0,0,0
2021-08-11 10:00,63,33,30,0,0,0
2021-08-11 10:15,80,43,37,0,0,0
2021-08-11 10:30,70,44,26,0,0,0
2021-08-11 10:45,118,64,54,0,0,0
2021-08-11 11:00,85,46,39,0,0,0
2021-08-11 11:15,76,37,39,0,0,0
2021-08-11 11:30,99,51,48,0,0,0
2021-08-11 11:45,80,34,46,0,0,0
2021-08-11 12:00,109,44,65,0,0,0
2021-08-11 12:15,119,48,71,0,0,0
2021-08-11 12:30,97,36,61,0,0,0
2021-08-11 12:45,127,62,65,0,0,0
2021-08-11 13:00,112,57,55,0,0,0
2021-08-11 13:15,105,49,56,0,0,0
2021-08-11 13:30,114,59,55,0,0,0
2021-08-11 13:45,106,57,49,0,0,0
2021-08-11 14:00,114,46,68,0,0,0
2021-08-11 14:15,87,43,44,0,0,0
2021-08-11 14:30,114,56,58,0,0,0
2021-08-11 14:45,101,40,61,0,0,0
2021-08-11 15:00,113,60,53,0,0,0
2021-08-11 15:15,114,54,60,0,0,0
2021-08-11 15:30,99,50,49,0,0,0
2021-08-11 15:45,109,51,58,0,0,0
2021-08-11 16:00,118,59,59,0,0,0
2021-08-11 16:15,121,59,62,0,0,0
2021-08-11 16:30,129,67,62,0,0,0
2021-08-11 16:45,135,74,61,0,0,0
2021-08-11 17:00,134,55,79,0,0,0
2021-08-11 17:15,126,51,75,0,0,0
2021-08-11 17:30,147,62,85,0,0,0
2021-08-11 17:45,121,63,58,0,0,0
2021-08-11 18:00,102,48,54,0,0,0
2021-08-11 18:15,122,49,73,0,0,0
2021-08-11 18:30,144,67,77,0,0,0
2021-08-11 18:45,114,43,71,0,0,0
2021-08-11 19:00,77,30,47,0,0,0
2021-08-11 19:15,61,27,34,0,0,0
2021-08-11 19:30,82,23,59,0,0,0
2021-08-11 19:45,77,41,36,0,0,0
2021-08-11 20:00,62,15,47,0,0,0
2021-08-11 20:15,59,19,40,0,0,0
2021-08-11 20:30,33,19,14,0,0,0
2021-08-11 20:45,39,22,17,0,0,0
2021-08-11 21:00,29,17,12,0,0,0
2021-08-11 21:15,43,11,32,0,0,0
2021-08-11 21:30,31,11,20,0,0,0
2021-08-11 21:45,35,11,24,0,0,0
2021-08-11 22:00,50,15,35,0,0,0
2021-08-11 22:15,37,9,28,0,0,0
2021-08-11 22:30,29,12,17,0,0,0
2021-08-11 22:45,24,5,19,0,0,0
2021-08-11 23:00,23,6,17,0,0,0
2021-08-11 23:15,21,12,9,0,0,0
2021-08-11 23:30,14,4,10,0,0,0
2021-08-11 23:45,7,4,3,0,0,0
2021-08-12 00:00,14,7,7,0,0,0
2021-08-12 00:15,11,4,7,0,0,0
2021-08-12 00:30,5,0,5,0,0,0
2021-08-12 00:45,6,2,4,0,0,0
2021-08-12 01:00,11,0,11,0,0,0
2021-08-12 01:15,4,1,3,0,0,0
2021-08-12 01:30,5,0,5,0,0,0
2021-08-12 01:45,7,0,7,0,0,0
2021-08-12 02:00,3,1,2,0,0,0
2021-08-12 02:15,3,0,3,0,0,0
2021-08-12 02:30,2,0,2,0,0,0
2021-08-12 02:45,3,0,3,0,0,0
2021-08-12 03:00,2,0,2,0,0,0
2021-08-12 03:15,3,0,3,0,0,0
2021-08-12 03:30,7,0,7,0,0,0
2021-08-12 03:45,13,0,13,0,0,0
2021-08-12 04:00,1,0,1,0,0,0
2021-08-12 04:15,1,1,0,0,0,0
2021-08-12 04:30,6,3,3,0,0,0
2021-08-12 04:45,3,0,3,0,0,0
2021-08-12 05:00,2,1,1,0,0,0
2021-08-12 05:15,4,3,1,0,0,0
2021-08-12 05:30,8,3,5,0,0,0
2021-08-12 05:45,12,2,10,0,0,0
2021-08-12 06:00,5,2,3,0,0,0
2021-08-12 06:15,19,6,13,0,0,0
2021-08-12 06:30,38,11,27,0,0,0
2021-08-12 06:45,39,16,23,0,0,0
2021-08-12 07:00,57,19,38,0,0,0
2021-08-12 07:15,73,33,40,0,0,0
2021-08-12 07:30,79,27,52,0,0,0
2021-08-12 07:45,114,34,80,0,0,0
2021-08-12 08:00,92,44,48,0,0,0
2021-08-12 08:15,95,47,48,0,0,0
2021-08-12 08:30,107,49,58,0,0,0
2021-08-12 08:45,94,54,40,0,0,0
2021-08-12 09:00,78,39,39,0,0,0
2021-08-12 09:15,75,37,38,0,0,0
2021-08-12 09:30,61,34,27,0,0,0
2021-08-12 09:45,89,47,42,0,0,0
2021-08-12 10:00,61,43,18,0,0,0
2021-08-12 10:15,62,37,25,0,0,0
2021-08-12 10:30,59,34,25,0,0,0
2021-08-12 10:45,71,32,39,0,0,0
2021-08-12 11:00,65,41,24,0,0,0
2021-08-12 11:15,76,35,41,0,0,0
2021-08-12 11:30,100,42,58,0,0,0
2021-08-12 11:45,61,27,34,0,0,0
2021-08-12 12:00,75,26,49,0,0,0
2021-08-12 12:15,90,33,57,0,0,0
2021-08-12 12:30,88,43,45,0,0,0
2021-08-12 12:45,88,42,46,0,0,0
2021-08-12 13:00,89,42,47,0,0,0
2021-08-12 13:15,87,46,41,0,0,0
2021-08-12 13:30,66,34,32,0,0,0
2021-08-12 13:45,88,38,50,0,0,0
2021-08-12 14:00,82,43,39,0,0,0
2021-08-12 14:15,94,47,47,0,0,0
2021-08-12 14:30,110,64,46,0,0,0
2021-08-12 14:45,109,52,57,0,0,0
2021-08-12 15:00,82,35,47,0,0,0
2021-08-12 15:15,103,61,42,0,0,0
2021-08-12 15:30,101,52,49,0,0,0
2021-08-12 15:45,107,71,36,0,0,0
2021-08-12 16:00,114,65,49,0,0,0
2021-08-12 16:15,113,57,56,0,0,0
2021-08-12 16:30,107,54,53,0,0,0
2021-08-12 16:45,153,74,79,0,0,0
2021-08-12 17:00,132,63,69,0,0,0
2021-08-12 17:15,132,61,71,0,0,0
2021-08-12 17:30,100,42,58,0,0,0
2021-08-12 17:45,87,36,51,0,0,0
2021-08-12 18:00,109,38,71,0,0,0
2021-08-12 18:15,90,39,51,0,0,0
2021-08-12 18:30,93,39,54,0,0,0
2021-08-12 18:45,101,52,49,0,0,0
2021-08-12 19:00,87,39,48,0,0,0
2021-08-12 19:15,94,44,50,0,0,0
2021-08-12 19:30,69,37,32,0,0,0
2021-08-12 19:45,62,16,46,0,0,0
2021-08-12 20:00,42,20,22,0,0,0
2021-08-12 20:15,50,19,31,0,0,0
2021-08-12 20:30,43,16,27,0,0,0
2021-08-12 20:45,27,11,16,0,0,0
2021-08-12 21:00,45,22,23,0,0,0
2021-08-12 21:15,30,17,13,0,0,0
2021-08-12 21:30,39,8,31,0,0,0
2021-08-12 21:45,38,12,26,0,0,0
2021-08-12 22:00,37,14,23,0,0,0
2021-08-12 22:15,39,14,25,0,0,0
2021-08-12 22:30,21,4,17,0,0,0
2021-08-12 22:45,30,2,28,0,0,0
2021-08-12 23:00,27,6,21,0,0,0
2021-08-12 23:15,18,9,9,0,0,0
2021-08-12 23:30,25,6,19,0,0,0
2021-08-12 23:45,7,2,5,0,0,0
2021-08-13 00:00,16,6,10,0,0,0
2021-08-13 00:15,6,0,6,0,0,0
2021-08-13 00:30,8,0,8,0,0,0
2021-08-13 00:45,7,0,7,0,0,0
2021-08-13 01:00,15,1,14,0,0,0
2021-08-13 01:15,7,0,7,0,0,0
2021-08-13 01:30,6,0,6,0,0,0
2021-08-13 01:45,2,0,2,0,0,0
2021-08-13 02:00,1,0,1,0,0,0
2021-08-13 02:15,2,0,2,0,0,0
2021-08-13 02:30,0,0,0,0,0,0
2021-08-13 02:45,3,1,2,0,0,0
2021-08-13 03:00,1,0,1,0,0,0
2021-08-13 03:15,1,0,1,0,0,0
2021-08-13 03:30,0,0,0,0,0,0
2021-08-13 03:45,2,0,2,0,0,0
2021-08-13 04:00,2,2,0,0,0,0
2021-08-13 04:15,3,0,3,0,0,0
2021-08-13 04:30,4,4,0,0,0,0
2021-08-13 04:45,2,0,2,0,0,0
2021-08-13 05:00,2,1,1,0,0,0
2021-08-13 05:15,3,3,0,0,0,0
2021-08-13 05:30,3,1,2,0,0,0
2021-08-13 05:45,9,0,9,0,0,0
2021-08-13 06:00,5,2,3,0,0,0
2021-08-13 06:15,21,8,13,0,0,0
2021-08-13 06:30,30,10,20,0,0,0
2021-08-13 06:45,45,15,30,0,0,0
2021-08-13 07:00,50,22,28,0,0,0
2021-08-13 07:15,57,17,40,0,0,0
2021-08-13 07:30,63,21,42,0,0,0
2021-08-13 07:45,100,33,67,0,0,0
2021-08-13 08:00,69,34,35,0,0,0
2021-08-13 08:15,80,33,47,0,0,0
2021-08-13 08:30,96,50,46,0,0,0
2021-08-13 08:45,108,55,53,0,0,0
2021-08-13 09:00,57,28,29,0,0,0
2021-08-13 09:15,50,30,20,0,0,0
2021-08-13 09:30,44,26,18,0,0,0
2021-08-13 09:45,69,46,23,0,0,0
2021-08-13 10:00,51,33,18,0,0,0
2021-08-13 10:15,49,28,21,0,0,0
2021-08-13 10:30,69,42,27,0,0,0
2021-08-13 10:45,67,41,26,0,0,0
2021-08-13 11:00,58,31,27,0,0,0
2021-08-13 11:15,65,30,35,0,0,0
2021-08-13 11:30,77,39,38,0,0,0
2021-08-13 11:45,62,29,33,0,0,0
2021-08-13 12:00,92,48,44,0,0,0
2021-08-13 12:15,95,47,48,0,0,0
2021-08-13 12:30,87,44,43,0,0,0
2021-08-13 12:45,94,36,58,0,0,0
2021-08-13 13:00,95,46,49,0,0,0
2021-08-13 13:15,110,44,66,0,0,0
